-1.775434,-0.028083,-0.005241,0.000000,17442,-135,55,-212,16574,1,9,498,17382,261,12,170,17442
-1.777870,-0.028539,-0.004075,0.000000,17761,-138,54,-212,17622,1,12,500,17633,40,53,256,17761
-1.781196,-0.029228,-0.006072,0.000000,18079,-138,54,-212,17622,-33,74,472,17884,-277,61,327,18079
-1.783906,-0.026228,-0.007742,0.000000,18398,-138,54,-212,17622,-78,59,432,18386,-466,-8,248,18398
-1.785055,-0.024760,-0.012099,0.000000,18717,-135,56,-212,18670,8,-5,432,18637,-377,-193,61,18717
-1.784937,-0.021007,-0.014555,0.000000,19035,-135,56,-212,18670,-10,13,439,18887,-181,-403,-25,19035
-1.784324,-0.015458,-0.011266,0.000000,19354,-135,56,-212,18670,-1,6,451,19138,-29,-554,1,19354
-1.784750,-0.008686,-0.010927,0.000000,19672,-135,56,-212,18670,-10,1,447,19640,48,-665,44,19672
-1.785213,-0.000971,-0.010024,0.000000,19991,-134,58,-210,19717,16,-27,467,19891,100,-747,31,19991
-1.785432,0.007192,-0.008514,0.000000,20309,-134,58,-210,19717,-23,19,483,20141,155,-773,11,20309
-1.786835,0.018637,-0.011748,0.000000,20628,-134,58,-210,19717,10,16,492,20392,113,-753,-1,20628
-1.786782,0.026214,-0.012048,0.000000,20947,-137,62,-210,20764,21,18,490,20894,-85,-699,-17,20947
-1.786580,0.033010,-0.014686,0.000000,21265,-137,62,-210,20764,24,3,478,21145,-294,-619,-24,21265
-1.785788,0.040949,-0.016464,0.000000,21584,-137,62,-210,20764,13,36,476,21395,-356,-545,20,21584
-1.786224,0.046511,-0.019969,0.000000,21902,-134,64,-209,21812,32,18,466,21897,-313,-523,35,21902
-1.786773,0.052074,-0.022666,0.000000,22221,-134,64,-209,21812,32,25,464,22148,-229,-528,45,22221
-1.787316,0.057732,-0.024613,0.000000,22540,-134,64,-209,21812,33,21,475,22399,-167,-536,37,22540
-1.783230,0.064892,-0.018716,0.000000,22858,-136,63,-206,22860,18,26,476,22650,-144,-512,25,22858
-1.783503,0.069895,-0.020329,0.000000,23177,-136,63,-206,22860,29,12,488,23151,-156,-457,16,23177
-1.783701,0.074152,-0.022451,0.000000,23495,-136,63,-206,22860,28,-11,481,23402,-215,-383,10,23495
-1.783970,0.076397,-0.025293,0.000000,23814,-136,63,-206,22860,29,-6,467,23653,-258,-330,-16,23814
-1.783492,0.079775,-0.028063,0.000000,24133,-132,67,-207,23908,16,23,467,23904,-266,-315,-63,24133
-1.782880,0.082974,-0.031102,0.000000,24452,-132,67,-207,23908,22,0,472,24406,-301,-292,-59,24452
-1.782737,0.085719,-0.034539,0.000000,24770,-132,67,-207,23908,45,-5,474,24657,-330,-248,-9,24770
-1.781416,0.084732,-0.035094,0.000000,25089,-136,70,-206,24956,28,24,469,24907,-344,-232,10,25089
-1.781450,0.087218,-0.038514,0.000000,25407,-136,70,-206,24956,57,-34,456,25409,-303,-234,-11,25407
-1.781297,0.089525,-0.040328,0.000000,25726,-136,70,-206,24956,40,-4,465,25660,-120,-211,-22,25726
-1.779244,0.091432,-0.037141,0.000000,26045,-134,66,-207,26004,50,4,473,25911,45,-196,1,26045
-1.779646,0.093374,-0.036351,0.000000,26363,-134,66,-207,26004,51,-15,467,26162,83,-180,42,26363
-1.780302,0.095159,-0.035507,0.000000,26682,-134,66,-207,26004,32,15,472,26664,89,-168,58,26682
-1.780694,0.096900,-0.034617,0.000000,27001,-134,66,-207,26004,59,1,471,26915,86,-165,21,27001
-1.776665,0.096071,-0.027060,0.000000,27319,-134,66,-204,27052,44,-13,458,27165,82,-151,-5,27319
-1.776412,0.097562,-0.025970,0.000000,27638,-134,66,-204,27052,39,-15,465,27416,108,-137,-35,27638
-1.775996,0.098781,-0.024901,0.000000,27957,-134,66,-204,27052,49,-6,478,27918,90,-102,-37,27957
-1.773453,0.102343,-0.021794,0.000000,28275,-137,71,-204,28099,38,8,472,28169,21,-29,-28,28275
-1.773002,0.101966,-0.021981,0.000000,28594,-137,71,-204,28099,62,-31,487,28420,-32,60,-42,28594
-1.772520,0.100615,-0.022498,0.000000,28912,-137,71,-204,28099,45,-21,471,28921,-59,149,-40,28912
-1.772185,0.098758,-0.023291,0.000000,29231,-135,66,-204,29147,47,-40,466,29172,-82,180,-17,29231
-1.773555,0.096665,-0.026459,0.000000,29550,-135,66,-204,29147,50,-13,457,29423,-104,140,17,29550
-1.773850,0.095973,-0.028162,0.000000,29868,-135,66,-204,29147,61,-20,454,29674,-178,37,41,29868
-1.774530,0.096245,-0.030717,0.000000,30187,-136,65,-207,30194,41,-30,443,30176,-245,-44,72,30187
-1.775827,0.089807,-0.032061,0.000000,30506,-136,65,-207,30194,105,-59,460,30427,-158,-63,36,30506
-1.776261,0.090377,-0.033016,0.000000,30824,-136,65,-207,30194,-4,85,511,30677,-80,-53,42,30824
-1.776155,0.090683,-0.034437,0.000000,31143,-136,65,-207,30194,65,-30,468,30928,-148,-9,-32,31143
-1.775618,0.089795,-0.035649,0.000000,31462,-137,71,-205,31242,70,-60,466,31430,-103,118,-37,31462
-1.776481,0.091434,-0.040223,0.000000,31780,-137,71,-205,31242,6,-3,470,31681,-133,156,-8,31780
-1.776335,0.089823,-0.041953,0.000000,32099,-137,71,-205,31242,42,-49,463,31932,-170,150,-8,32099
-1.776294,0.088256,-0.043649,0.000000,32418,-139,63,-206,32290,52,-45,464,32434,-154,145,6,32418
-1.777672,0.091261,-0.050303,0.000000,32736,-139,63,-206,32290,37,-23,469,32685,-98,159,11,32736
-1.777631,0.089205,-0.050829,0.000000,33055,-139,63,-206,32290,48,-49,466,32935,-35,206,7,33055
-1.777823,0.086798,-0.050924,0.000000,33373,-138,66,-206,33338,62,-58,464,33186,1,229,44,33373
-1.778785,0.084367,-0.050906,0.000000,33692,-138,66,-206,33338,31,-37,454,33688,11,221,124,33692
-1.781329,0.085188,-0.056559,0.000000,34011,-138,66,-206,33338,-27,41,469,33939,-9,172,116,34011
-1.781534,0.084095,-0.056904,0.000000,34329,-138,66,-206,33338,111,-122,459,34190,-31,81,0,34329
-1.781397,0.083471,-0.056877,0.000000,34648,-138,68,-208,34386,13,-37,465,34441,18,61,0,34648
-1.782818,0.077595,-0.058766,0.000000,34967,-138,68,-208,34386,57,-112,450,34943,15,56,-26,34967
-1.782110,0.077323,-0.058859,0.000000,35285,-138,68,-208,34386,24,-67,472,35193,-20,21,-70,35285
-1.781814,0.077261,-0.058979,0.000000,35604,-139,62,-210,35434,51,-61,459,35444,-11,0,-12,35604
-1.781857,0.077975,-0.059284,0.000000,35923,-139,62,-210,35434,33,0,458,35695,-35,-95,0,35923
-1.780666,0.079374,-0.054234,0.000000,36241,-139,62,-210,35434,52,-28,452,36197,-29,-198,5,36241
-1.781474,0.081797,-0.053759,0.000000,36560,-140,64,-208,36481,106,-115,439,36448,88,-236,95,36560
-1.783696,0.084126,-0.052020,0.000000,36879,-140,64,-208,36481,16,30,473,36699,205,-229,230,36879
-1.783968,0.081951,-0.039165,0.000000,37197,-140,64,-208,36481,13,31,469,37201,176,-234,248,37197
-1.785923,0.084326,-0.037886,0.000000,37516,-141,67,-206,37529,74,-47,481,37452,133,-225,150,37516
-1.787334,0.086066,-0.036193,0.000000,37835,-141,67,-206,37529,31,-34,468,37702,188,-145,128,37835
-1.788341,0.086974,-0.034457,0.000000,38153,-141,67,-206,37529,-10,-3,490,37953,155,-78,73,38153
-1.789642,0.085514,-0.036833,0.000000,38472,-141,67,-206,37529,44,-49,458,38455,86,-32,-24,38472
-1.789100,0.085386,-0.036024,0.000000,38791,-143,66,-208,38577,42,-33,469,38706,69,26,-53,38791
-1.788493,0.085074,-0.035447,0.000000,39109,-143,66,-208,38577,64,-61,458,38957,46,30,-54,39109
-1.790610,0.089827,-0.043949,0.000000,39428,-143,66,-208,38577,26,-5,472,39208,45,13,-23,39428
-1.790286,0.090091,-0.043691,0.000000,39747,-143,66,-205,39625,-3,5,444,39710,9,-44,-42,39747
-1.789079,0.091332,-0.043714,0.000000,40065,-143,66,-205,39625,27,-24,459,39961,-12,-136,-144,40065
-1.786953,0.093254,-0.043089,0.000000,40384,-143,66,-205,39625,43,-78,455,40212,64,-181,-225,40384
-1.784300,0.092438,-0.042305,0.000000,40702,-145,63,-206,40673,92,-61,483,40713,143,-199,-319,40702
-1.780821,0.094342,-0.040110,0.000000,41021,-145,63,-206,40673,149,-98,494,40964,187,-143,-317,41021
-1.779138,0.094726,-0.038302,0.000000,41339,-145,63,-206,40673,32,43,500,41215,132,9,-97,41339
-1.774892,0.090897,-0.025927,0.000000,41658,-145,63,-206,40673,34,61,473,41466,-63,80,9,41658
-1.774692,0.090187,-0.027403,0.000000,41977,-146,62,-206,41721,46,-16,462,41968,-147,62,-25,41977
-1.774478,0.089542,-0.028236,0.000000,42295,-146,62,-206,41721,67,-51,459,42219,-48,65,-9,42295
-1.774554,0.088845,-0.027983,0.000000,42614,-146,62,-206,41721,25,6,465,42469,42,62,16,42614
-1.777090,0.093480,-0.035076,0.000000,42933,-146,58,-206,42768,92,-81,463,42720,53,38,63,42933
-1.778187,0.093034,-0.034881,0.000000,43251,-146,58,-206,42768,6,1,454,43222,14,35,114,43251
-1.779363,0.093147,-0.035414,0.000000,43570,-146,58,-206,42768,97,-120,457,43473,-50,-35,111,43570
-1.785664,0.104554,-0.056749,0.000000,43888,-147,61,-209,43816,41,-12,469,43724,-44,-82,129,43888
-1.787404,0.105469,-0.057578,0.000000,44207,-147,61,-209,43816,41,3,471,43975,-66,-99,174,44207
-1.789771,0.106335,-0.058188,0.000000,44526,-147,61,-209,43816,1,21,481,44477,-15,-93,227,44526
-1.791793,0.107317,-0.058096,0.000000,44844,-147,61,-209,43816,63,-23,472,44727,40,-107,161,44844
-1.790529,0.098431,-0.047890,0.000000,45163,-145,65,-208,44864,65,-38,461,44978,61,-75,85,45163
-1.790987,0.098754,-0.047347,0.000000,45481,-145,65,-208,44864,83,-64,461,45480,51,-22,31,45481
-1.791232,0.098838,-0.046730,0.000000,45800,-145,65,-208,44864,28,-13,458,45731,72,-9,30,45800
-1.791162,0.095515,-0.043961,0.000000,46119,-148,64,-209,45912,31,-19,490,45982,104,-17,25,46119
-1.790655,0.095600,-0.043499,0.000000,46437,-148,64,-209,45912,38,-30,480,46232,13,3,-75,46437
-1.789171,0.095045,-0.043792,0.000000,46756,-148,64,-209,45912,50,-43,494,46734,-49,82,-151,46756
-1.787189,0.093461,-0.044278,0.000000,47075,-149,63,-210,46959,66,-46,472,46985,-66,184,-185,47075
-1.786231,0.091507,-0.049072,0.000000,47393,-149,63,-210,46959,66,-66,444,47236,-64,263,-161,47393
-1.785267,0.088478,-0.049006,0.000000,47712,-149,63,-210,46959,86,-90,462,47487,25,294,-44,47712
-1.784894,0.085950,-0.048168,0.000000,48030,-147,59,-213,48007,45,-31,453,47989,84,211,-29,48030
-1.782835,0.076326,-0.038070,0.000000,48349,-147,59,-213,48007,73,-65,483,48239,69,102,-59,48349
-1.782851,0.075482,-0.037663,0.000000,48667,-147,59,-213,48007,85,-92,463,48490,27,76,35,48667
-1.783849,0.074851,-0.037934,0.000000,48986,-147,59,-213,48007,33,-25,438,48992,-31,45,109,48986
-1.784617,0.075039,-0.038733,0.000000,49304,-150,57,-212,49055,16,15,491,49243,-84,-46,51,49304
-1.784525,0.076106,-0.041853,0.000000,49623,-150,57,-212,49055,55,-47,452,49494,-147,-107,-54,49623
-1.783642,0.077092,-0.042585,0.000000,49942,-150,57,-212,49055,39,-31,466,49745,-32,-78,-91,49942
-1.782571,0.077408,-0.041538,0.000000,50260,-152,55,-211,50102,75,-67,486,50247,125,-5,-103,50260
-1.782681,0.078158,-0.047450,0.000000,50579,-152,55,-211,50102,78,-75,472,50497,149,108,-60,50579
-1.783053,0.076094,-0.046112,0.000000,50898,-152,55,-211,50102,56,-45,474,50748,123,218,84,50898
-1.784479,0.073313,-0.045132,0.000000,51216,-152,55,-214,51150,27,-10,463,50999,99,262,157,51216
-1.785642,0.070758,-0.043927,0.000000,51535,-152,55,-214,51150,42,-32,436,51501,136,220,103,51535
-1.785952,0.068322,-0.038399,0.000000,51854,-152,55,-214,51150,22,-20,475,51752,244,130,51,51854
-1.785915,0.067470,-0.035397,0.000000,52172,-152,55,-214,51150,25,11,471,52003,287,69,-21,52172
-1.785060,0.066842,-0.032537,0.000000,52491,-153,56,-214,52198,75,-108,462,52505,259,66,-86,52491
-1.784297,0.064867,-0.028698,0.000000,52809,-153,56,-214,52198,20,-49,474,52755,230,117,-40,52809
-1.784201,0.063317,-0.026699,0.000000,53128,-153,56,-214,52198,46,-60,468,53006,172,152,4,53128
-1.783993,0.061822,-0.025552,0.000000,53447,-156,54,-216,53246,-7,51,459,53257,87,132,-26,53447
-1.783031,0.060946,-0.024926,0.000000,53765,-156,54,-216,53246,17,31,464,53759,50,68,-109,53765
-1.781330,0.062124,-0.025242,0.000000,54084,-156,54,-216,53246,61,-54,478,54010,65,29,-193,54084
-1.779490,0.061576,-0.023999,0.000000,54403,-156,53,-215,54293,76,-114,464,54261,126,73,-148,54403
-1.779098,0.060022,-0.022237,0.000000,54721,-156,53,-215,54293,56,-94,476,54512,170,171,9,54721
-1.780329,0.063288,-0.037749,0.000000,55040,-156,53,-215,54293,19,4,479,55014,71,200,84,55040
-1.781041,0.061443,-0.037989,0.000000,55358,-155,55,-216,55341,66,-71,430,55265,-37,159,74,55358
-1.782048,0.060132,-0.038114,0.000000,55677,-155,55,-216,55341,24,-35,466,55515,19,107,110,55677
-1.782748,0.059682,-0.036921,0.000000,55996,-155,55,-216,55341,-22,69,433,55766,150,12,41,55996
-1.781727,0.050961,-0.017250,0.000000,56314,-155,55,-216,55341,72,-52,455,56268,265,-108,-78,56314
-1.780928,0.052436,-0.013511,0.000000,56633,-157,49,-216,56389,27,-19,475,56519,378,-138,-67,56633
-1.780344,0.053757,-0.009135,0.000000,56951,-157,49,-216,56389,22,17,455,56770,409,-118,-57,56951
-1.779733,0.054295,-0.001125,0.000000,57270,-157,49,-216,56389,82,-90,472,57272,297,-77,-55,57270
-1.779914,0.054222,0.001318,0.000000,57589,-160,53,-217,57436,37,-58,483,57522,224,41,51,57589
-1.781330,0.052753,0.003945,0.000000,57907,-160,53,-217,57436,31,-59,452,57773,270,165,154,57907
-1.782860,0.052161,-0.005697,0.000000,58226,-160,53,-217,57436,2,40,494,58024,253,185,124,58226
-1.783329,0.050479,-0.004025,0.000000,58544,-163,48,-217,58484,31,-33,452,58526,128,148,22,58544
-1.782938,0.049305,-0.003211,0.000000,58863,-163,48,-217,58484,-6,22,457,58777,68,98,-54,58863
-1.781638,0.048763,-0.002384,0.000000,59182,-163,48,-217,58484,43,0,469,59028,77,36,-142,59182
-1.781022,0.052811,-0.001111,0.000000,59500,-163,48,-217,58484,37,-1,478,59278,86,-2,-165,59500
-1.779511,0.052823,-0.000305,0.000000,59819,-164,46,-217,59532,54,-21,463,59780,63,3,-130,59819
-1.778641,0.052526,0.000557,0.000000,60137,-164,46,-217,59532,40,-58,460,60031,93,37,-60,60137
-1.778589,0.051880,0.002361,0.000000,60456,-164,46,-217,59532,34,25,478,60282,195,68,11,60456
-1.778997,0.054202,-0.007418,0.000000,60775,-165,49,-217,60579,37,-8,470,60784,179,90,8,60775
-1.778910,0.053111,-0.006062,0.000000,61093,-165,49,-217,60579,16,-2,460,61034,116,107,-9,61093
-1.778714,0.052079,-0.004748,0.000000,61412,-165,49,-217,60579,33,-11,465,61285,134,91,-21,61412
-1.778550,0.053167,-0.004617,0.000000,61731,-167,49,-220,61627,25,28,475,61536,182,52,-63,61731
-1.777742,0.052699,-0.002445,0.000000,62049,-167,49,-220,61627,50,-76,467,62038,209,46,-70,62049
-1.777598,0.051862,-0.000001,0.000000,62368,-167,49,-220,61627,18,10,494,62289,234,92,9,62368
-1.777950,0.050459,0.001830,0.000000,62687,-169,47,-221,62675,18,27,477,62540,142,144,33,62687
-1.777690,0.047229,0.003744,0.000000,63005,-169,47,-221,62675,18,9,477,62791,-56,164,2,63005
-1.777765,0.045412,0.002224,0.000000,63324,-169,47,-221,62675,25,-17,462,63292,-154,175,14,63324
-1.778219,0.043612,0.001176,0.000000,63642,-169,47,-221,62675,22,-4,452,63543,-65,163,54,63642
-1.778959,0.042797,0.000516,0.000000,63961,-168,51,-221,63723,20,31,452,63794,56,92,71,63961
-1.779183,0.042406,0.000988,0.000000,64280,-168,51,-221,63723,28,31,478,64296,30,22,1,64280
-1.778637,0.042263,0.000401,0.000000,64598,-168,51,-221,63723,26,9,478,64546,-87,16,-62,64598
-1.777804,0.041793,-0.001180,0.000000,64917,-170,44,-223,64770,26,-48,465,64797,-163,55,-78,64917
-1.777697,0.041965,-0.000625,0.000000,65236,-170,44,-223,64770,20,-32,471,65048,-91,109,-48,65236
-1.777315,0.040382,-0.000621,0.000000,18,-170,44,-223,64770,28,-22,460,14,28,159,-34,18
-1.776922,0.038608,0.000295,0.000000,337,-172,47,-225,282,9,-26,459,265,100,165,-32,337
-1.776119,0.035288,-0.003843,0.000000,655,-172,47,-225,282,24,-37,466,516,102,122,67,655
-1.777866,0.034578,-0.003004,0.000000,974,-172,47,-225,282,24,-35,457,767,83,47,195,974
-1.780417,0.034737,-0.001943,0.000000,1293,-172,47,-225,282,18,2,442,1268,125,-37,253,1293
-1.783282,0.035959,-0.000174,0.000000,1611,-172,45,-225,1330,32,33,469,1519,190,-142,275,1611
-1.786243,0.038591,0.002136,0.000000,1930,-172,45,-225,1330,23,-13,476,1770,162,-209,250,1930
-1.788018,0.040981,0.003358,0.000000,2248,-172,45,-225,1330,24,20,474,2021,109,-229,136,2248
-1.788449,0.043505,0.003895,0.000000,2567,-176,48,-226,2377,27,6,467,2523,34,-240,18,2567
-1.789171,0.047943,0.008074,0.000000,2886,-176,48,-226,2377,23,5,478,2773,-23,-212,-4,2886
-1.789268,0.049714,0.007581,0.000000,3204,-176,48,-226,2377,28,-4,491,3024,-52,-151,16,3204
-1.789495,0.050765,0.006743,0.000000,3523,-175,46,-226,3425,27,-14,477,3526,-87,-82,26,3523
-1.790071,0.051119,0.005483,0.000000,3841,-175,46,-226,3425,26,-10,478,3777,-122,-17,71,3841
-1.791477,0.051376,0.000661,0.000000,4160,-175,46,-226,3425,26,-14,467,4028,-115,42,138,4160
-1.793143,0.050625,-0.000119,0.000000,4479,-177,42,-227,4473,29,-21,467,4279,-41,78,162,4479
-1.794655,0.049805,0.000260,0.000000,4797,-177,42,-227,4473,22,30,471,4781,72,74,133,4797
-1.795638,0.050573,0.001223,0.000000,5116,-177,42,-227,4473,32,44,473,5031,120,29,53,5116
-1.795696,0.050765,0.002231,0.000000,5434,-177,42,-227,4473,29,21,463,5282,87,-32,-3,5434
-1.795588,0.051460,0.003173,0.000000,5753,-178,42,-227,5521,16,-6,451,5533,97,-74,-7,5753
-1.795702,0.052294,0.004549,0.000000,6071,-178,42,-227,5521,26,-33,485,6035,141,-74,22,6071
-1.796092,0.052337,-0.003541,0.000000,6390,-178,42,-227,5521,28,9,490,6285,78,-16,51,6390
-1.796686,0.052124,-0.004468,0.000000,6709,-181,41,-230,6568,32,13,483,6536,-146,28,58,6709
-1.797240,0.051724,-0.007677,0.000000,7027,-181,41,-230,6568,26,28,473,7038,-337,39,51,7027
-1.797638,0.052187,-0.010380,0.000000,7346,-181,41,-230,6568,33,21,469,7289,-328,54,13,7346
-1.797449,0.051379,-0.012829,0.000000,7665,-180,46,-230,7616,28,4,470,7540,-195,86,-21,7665
-1.797320,0.050095,-0.013883,0.000000,7983,-180,46,-230,7616,28,-20,466,7790,-70,134,-1,7983
-1.797573,0.048487,-0.013924,0.000000,8302,-180,46,-230,7616,29,-15,467,8292,19,153,37,8302
-1.797996,0.046016,-0.014586,0.000000,8620,-180,46,-230,7616,26,-9,459,8543,77,120,57,8620
-1.798534,0.045178,-0.013599,0.000000,8939,-178,44,-231,8664,26,2,467,8794,101,64,51,8939
-1.798882,0.044762,-0.012407,0.000000,9258,-178,44,-231,8664,25,-7,470,9045,119,36,28,9258
-1.798785,0.044868,-0.011295,0.000000,9576,-178,44,-231,8664,31,-14,491,9546,121,78,-29,9576
-1.798110,0.043462,-0.010152,0.000000,9895,-184,41,-233,9711,20,-47,481,9797,99,153,-64,9895
-1.797796,0.041321,-0.009440,0.000000,10213,-184,41,-233,9711,15,-62,468,10048,54,216,-5,10213
-1.798661,0.038910,-0.009400,0.000000,10532,-184,41,-233,9711,18,-82,465,10299,-7,227,119,10532
-1.800907,0.036697,-0.010057,0.000000,10851,-185,41,-234,10759,32,-28,468,10801,-69,198,245,10851
-1.804206,0.035000,-0.011389,0.000000,11170,-185,41,-234,10759,26,-53,449,11052,-125,141,336,11170
-1.808326,0.033934,-0.012882,0.000000,11488,-185,41,-234,10759,34,4,472,11303,-123,82,408,11488
-1.813384,0.036904,-0.012356,0.000000,11807,-183,38,-232,11807,-8,57,472,11804,-116,45,412,11807
-1.816272,0.036551,-0.013787,0.000000,12126,-183,38,-232,11807,-4,14,468,12055,-126,27,208,12126
-1.815906,0.036314,-0.014717,0.000000,12444,-183,38,-232,11807,14,-57,453,12306,-66,22,-107,12444
-1.812323,0.035604,-0.024418,0.000000,12763,-183,38,-232,11807,22,-74,463,12557,74,18,-206,12763
-1.811075,0.035408,-0.023060,0.000000,13082,-185,41,-231,12855,27,-49,483,13059,127,24,-74,13082
-1.811611,0.035054,-0.022613,0.000000,13400,-185,41,-231,12855,21,-37,472,13310,6,35,92,13400
-1.813179,0.034643,-0.023797,0.000000,13719,-185,41,-231,12855,15,-5,469,13561,-134,34,159,13719
-1.814590,0.034111,-0.024109,0.000000,14038,-183,37,-231,13903,8,-10,461,13812,-122,17,102,14038
-1.814895,0.034122,-0.024692,0.000000,14356,-183,37,-231,13903,21,3,477,14313,-31,-7,9,14356
-1.814729,0.034345,-0.024766,0.000000,14675,-183,37,-231,13903,20,2,477,14564,-6,-24,-15,14675
-1.814746,0.034691,-0.025095,0.000000,14994,-184,39,-232,14951,17,-1,470,14815,-39,-35,9,14994
-1.815227,0.035842,-0.022864,0.000000,15312,-184,39,-232,14951,16,-2,470,15317,-50,-41,11,15312
-1.815185,0.036216,-0.023260,0.000000,15631,-184,39,-232,14951,28,2,486,15568,-31,-31,-7,15631
-1.815178,0.036017,-0.023631,0.000000,15950,-184,39,-232,14951,65,10,524,15819,-40,44,8,15950
-1.815693,0.034971,-0.024509,0.000000,16268,-184,43,-230,15999,26,8,507,16069,-126,176,67,16268
-1.816677,0.031291,-0.026931,0.000000,16587,-184,43,-230,15999,-5,-3,558,16571,-258,417,111,16587
-1.817627,0.024227,-0.030624,0.000000,16905,-184,43,-230,15999,-60,13,470,16822,-371,741,108,16905
-1.818190,0.015110,-0.034927,0.000000,17224,-183,38,-235,17047,-7,-18,408,17073,-405,872,72,17224
-1.820058,-0.007549,-0.032847,0.000000,17543,-183,38,-235,17047,22,-33,372,17324,-279,724,0,17543
-1.819365,-0.012337,-0.034046,0.000000,17861,-183,38,-235,17047,31,-14,463,17826,-53,355,-62,17861
-1.818412,-0.013490,-0.033274,0.000000,18180,-180,35,-234,18095,-26,1,507,18077,105,49,-88,18180
-1.819031,-0.015768,-0.029552,0.000000,18499,-180,35,-234,18095,14,-4,470,18327,87,-70,-57,18499
-1.818719,-0.014946,-0.029080,0.000000,18817,-180,35,-234,18095,-4,-14,476,18829,39,-72,-26,18817
-1.818171,-0.014377,-0.028341,0.000000,19136,-180,32,-233,19142,6,-10,479,19080,90,-46,-64,19136
-1.817086,-0.014245,-0.026730,0.000000,19455,-180,32,-233,19142,35,-11,523,19331,174,10,-110,19455
-1.816024,-0.012520,-0.023884,0.000000,19773,-180,32,-233,19142,-7,19,523,19582,196,146,-89,19773
-1.815596,-0.015386,-0.022019,0.000000,20092,-180,32,-233,19142,-13,-12,507,20084,170,315,-13,20092
-1.815630,-0.019921,-0.020414,0.000000,20411,-182,32,-234,20190,-61,-6,429,20334,146,452,16,20411
-1.815831,-0.037375,-0.018336,0.000000,20729,-182,32,-234,20190,18,-25,402,20585,121,362,-26,20729
-1.814905,-0.039529,-0.017122,0.000000,21048,-182,32,-234,20190,33,-7,410,20836,122,152,-101,21048
-1.813415,-0.039656,-0.015602,0.000000,21367,-182,31,-233,21238,-18,-14,558,21338,162,-26,-144,21367
-1.812252,-0.038524,-0.013624,0.000000,21685,-182,31,-233,21238,-36,17,544,21589,198,-126,-91,21685
-1.811822,-0.036716,-0.011730,0.000000,22004,-182,31,-233,21238,5,6,494,21840,174,-181,-28,22004
-1.811509,-0.034654,-0.010120,0.000000,22323,-185,30,-231,22286,18,3,464,22090,148,-194,-36,22323
-1.811015,-0.033386,-0.008807,0.000000,22641,-185,30,-231,22286,-30,12,581,22592,116,-80,-43,22641
-1.811129,-0.033830,-0.008547,0.000000,22960,-185,30,-231,22286,-31,21,545,22843,-14,100,36,22960
-1.811983,-0.035754,-0.010102,0.000000,23279,-185,30,-231,22286,5,4,512,23094,-187,207,92,23279
-1.812711,-0.038770,-0.012423,0.000000,23597,-186,32,-231,23334,-5,4,487,23596,-218,305,63,23597
-1.813002,-0.042184,-0.014038,0.000000,23916,-186,32,-231,23334,-6,10,506,23846,-123,321,26,23916
-1.814238,-0.042046,-0.011730,0.000000,24235,-186,32,-231,23334,-12,13,525,24097,18,303,30,24235
-1.814762,-0.045245,-0.010769,0.000000,24553,-185,27,-230,24381,-5,21,526,24348,106,305,63,24553
-1.815576,-0.048982,-0.009623,0.000000,24872,-185,27,-230,24381,-34,-1,536,24850,99,374,88,24872
-1.816953,-0.052984,-0.008289,0.000000,25190,-185,27,-230,24381,-49,6,508,25101,65,446,119,25190
-1.818267,-0.057629,-0.007437,0.000000,25509,-186,28,-230,25429,-39,0,499,25352,84,428,128,25509
-1.819293,-0.061830,-0.005903,0.000000,25828,-186,28,-230,25429,-12,12,488,25602,161,387,89,25828
-1.819808,-0.065715,-0.003640,0.000000,26146,-186,28,-230,25429,-23,4,463,26104,225,357,42,26146
-1.823443,-0.065485,0.004857,0.000000,26465,-187,23,-227,26477,-4,0,471,26355,261,247,24,26465
-1.823653,-0.067193,0.008108,0.000000,26784,-187,23,-227,26477,-27,15,487,26606,323,139,20,26784
-1.823974,-0.068242,0.011733,0.000000,27102,-187,23,-227,26477,-21,22,549,27107,337,90,37,27102
-1.824943,-0.069189,0.014876,0.000000,27421,-187,23,-227,26477,-13,12,549,27358,221,119,81,27421
-1.826273,-0.071508,0.016002,0.000000,27740,-190,27,-224,27525,-41,15,530,27609,59,260,137,27740
-1.828054,-0.075293,0.015921,0.000000,28058,-190,27,-224,27525,-38,9,511,27860,-36,388,169,28058
-1.829904,-0.079872,0.015661,0.000000,28377,-190,27,-224,27525,-40,22,485,28362,-31,445,166,28377
-1.831982,-0.085558,0.016959,0.000000,28696,-190,23,-222,28573,-22,15,482,28613,9,446,121,28696
-1.832995,-0.090160,0.017196,0.000000,29014,-190,23,-222,28573,-32,15,487,28864,12,433,84,29014
-1.834161,-0.094642,0.017044,0.000000,29333,-190,23,-222,28573,-42,3,484,29115,-38,421,116,29333
-1.835093,-0.098207,0.015257,0.000000,29652,-190,20,-219,29621,-35,-3,465,29616,-71,388,169,29652
-1.837032,-0.101901,0.015022,0.000000,29970,-190,20,-219,29621,-40,3,468,29867,-22,339,177,29970
-1.838657,-0.104831,0.015830,0.000000,30289,-190,20,-219,29621,-49,8,466,30118,92,254,139,30289
-1.839844,-0.106499,0.017868,0.000000,30608,-190,20,-219,29621,-49,8,489,30620,209,129,102,30608
-1.840610,-0.104254,0.019946,0.000000,30927,-190,22,-217,30669,-68,4,483,30871,277,59,94,30927
-1.841617,-0.104601,0.022965,0.000000,31245,-190,22,-217,30669,-63,0,485,31122,271,28,95,31245
